grupo,lat_x,lon_x,cch,azimuth,ponto_id,delay_1,delay_2,delay_3,lat_y,lon_y,rssi_value,btsId,btsNetNome,indoor,rssi_id
1.6909923241702838,-8.047427740001353,-34.950851176541754,870.5883430618519,178.25007424186495,8171.799367240002,3.58642786239323,0.8411634161873036,3.8648710325370796,-8.05129662359637,-34.945592056588026,0.8409973063895015,BTS_1_1,PEMDL09_1,False,rssi_2_2
2.961306510227654,-8.055590415922316,-34.956921218430786,877.2250101514339,211.19046983956838,8764.104454718581,2.3666253623071984,1.5700549524311522,5.01856839932244,-8.050052291665471,-34.94764872827434,0.34952582238836627,BTS_2_1,PEMDL01_2,True,rssi_1_2
3.148201675761173,-8.056689766102167,-34.95657864369423,870.7178252703976,18.187045981342422,8462.345100916564,3.112978006305722,1.2768010783594559,3.8967020193631328,-8.052072691315782,-34.94818463623775,0.3139205561232726,BTS_1_3,PEMDL08_3,True,rssi_3_3
3.3516131681319155,-8.06076331160568,-34.95087257528668,870.2148328714446,203.0895836814506,8955.452953799046,2.57850508959483,2.6656643457592923,3.3192849840439256,-8.049015694222454,-34.95122760765513,0.4436661038658092,BTS_3_1,PEMDL01_3,True,rssi_2_2
1.4000514803867175,-8.047491164859462,-34.94818792752873,868.689859017894,62.423663419047266,8911.60183574474,2.534304768171496,2.6685428229208856,4.57387119202798,-8.048051879152267,-34.94965530934508,0.5996877354213286,BTS_2_1,PEMDL08_3,True,rssi_2_2
3.1170442877105304,-8.058350511601482,-34.95209189785553,879.1617379623991,143.05113241723757,8922.54349535568,1.7764676026646642,3.835512768163124,2.9900386875265714,-8.048680185490069,-34.95489238095506,0.6319378070745507,BTS_3_1,PEMDL09_3,False,rssi_3_1
1.6195486621135522,-8.047659221589265,-34.951284278695056,877.1972857771682,245.565345333029,8440.234969940819,4.782306497115263,7.471949506981133,1.5604307828787305,-8.050923655885445,-34.96176496500955,0.5761386841610877,BTS_3_3,PEMDL01_3,False,rssi_2_2
1.9990576938606694,-8.048352991823137,-34.95681270441553,879.2028666347554,217.01527215638646,8359.490749017046,4.426940444286802,1.8335507695544926,4.289627425712681,-8.053869719777179,-34.94881020738241,0.3499999385868475,BTS_1_3,PEMDL09_3,True,rssi_2_2
1.7296325645546529,-8.052461129622905,-34.94113353337788,865.604594004927,173.8660210044839,9289.328552033181,2.359724961825304,2.269893404352762,4.9623402179734075,-8.047543534799331,-34.94725488476566,0.6825107924600827,BTS_3_2,PEMDL01_3,False,rssi_3_1
2.7263968367773117,-8.057367523984933,-34.948954046542354,873.3446932364361,-56.436066479884644,9006.18126909735,3.059529840001942,7.9189922498227086,0.7870400055445592,-8.049845272811064,-34.9627214320674,0.29660604402394497,BTS_2_1,PEMDL09_3,False,rssi_3_2
1.9299325749026113,-8.05098618241015,-34.95088857536777,877.1399393855927,195.92255956482413,8717.18421770098,3.212432892659573,0.24346457913102704,5.62440212012357,-8.05037049983862,-34.9435976886039,0.4987014809956868,BTS_2_1,PEMDL01_2,False,rssi_1_2
2.700531378135719,-8.053002931257984,-34.95785155301009,874.8475640314468,98.75234204816411,8926.38818593283,3.078925539297265,3.967457925731815,3.7257365057826797,-8.048152747194568,-34.950782789725636,0.338652841090823,BTS_2_3,PEMDL08_3,False,rssi_3_2
2.036081210990145,-8.050815110555872,-34.95594850437393,877.1909256194244,227.00556228225406,9649.245809803897,0.9934880382407343,2.4749571112443713,4.701468503984309,-8.047818899528966,-34.950230259169224,0.5092951268324406,BTS_1_1,PEMDL09_3,False,rssi_1_2
2.5484095760747767,-8.055404213559786,-34.950335445146635,868.6270005769434,-131.47366257973545,9642.858536421378,1.9406820599792407,3.9095204292146564,3.371291970659529,-8.046791859187428,-34.9532028704718,0.45710950240928017,BTS_2_1,PEMDL01_3,False,rssi_3_1
3.2884672232655006,-8.058362370120143,-34.95562190335916,865.5124492947544,126.58242377944487,8960.113256678904,3.960151971317799,3.5208257328837393,4.167556176963581,-8.050266607265682,-34.95237762850373,0.5466988927229534,BTS_1_2,PEMDL09_2,False,rssi_1_3
3.5885766275218214,-8.059974133632215,-34.961383442333364,880.8902272907116,-38.737853339742784,9162.000457050093,2.01683376762235,3.551351417404547,2.9371595447339947,-8.04946550491988,-34.95374799186277,0.6133562272765978,BTS_2_2,PEMDL09_2,False,rssi_3_2
1.0268646938747992,-8.04475312592033,-34.95095005936732,876.5456226677229,168.83959837882784,9015.250182112126,2.796166105582877,1.7388434783896494,5.65128512377108,-8.050189393236982,-34.94775871236867,0.6517294589776085,BTS_1_1,PEMDL01_2,False,rssi_1_3
2.7019647921822765,-8.05355826050256,-34.95723706452072,878.0593530226272,128.06748445019272,8581.160568418929,4.655783456735833,4.494960266845211,2.5984312902766717,-8.051508544624362,-34.9535323234723,0.8161569034878544,BTS_1_1,PEMDL08_2,False,rssi_1_2
1.7238424572806594,-8.047995465311816,-34.953394412348516,873.8996066884464,84.1848231165772,8289.726137574462,3.8315195177969787,2.1205167637507754,3.751056592539288,-8.052025229771964,-34.94982531500464,0.7171563148534105,BTS_2_2,PEMDL09_1,False,rssi_3_1
0.8027242391969858,-8.040749182020697,-34.956567046311285,874.1365271339082,40.32154541495643,9244.364785150305,2.2257682800703913,2.310138400026597,4.647156528080746,-8.050704525128495,-34.94849263676088,0.6297865218412022,BTS_3_1,PEMDL01_2,False,rssi_1_1
2.4892792653159623,-8.051353310710143,-34.95925902813265,877.0728721987349,154.2641873207256,8772.955257903332,2.6992152523091777,3.2351933877207735,3.7550962788888294,-8.048570064293445,-34.95205198629645,0.36813529825635516,BTS_2_3,PEMDL01_2,False,rssi_3_1
2.4209395944821286,-8.056234533948526,-34.950987228711824,864.2080434701488,125.09641756102732,7825.685452403187,4.4406519188329785,2.287627210563574,2.3646922189093056,-8.054485190140722,-34.94921332647636,0.6209531494721964,BTS_1_1,PEMDL09_3,False,rssi_3_2
3.6391009337175433,-8.062206350326548,-34.94994183267585,868.6025838932838,-2.9552199453034262,9422.926485755961,3.243868053612013,4.531216176820072,4.349547328646156,-8.047695430378182,-34.95243936914763,0.3876404733358649,BTS_1_3,PEMDL08_1,True,rssi_3_3
1.5982176489773114,-8.049295577885069,-34.94796643663857,874.5914679336191,17.453472548722402,8646.36528146517,3.2442494115664537,1.7728706798806357,4.517966661843748,-8.049963812391308,-34.94855664900079,0.33961614706762044,BTS_1_3,PEMDL09_2,True,rssi_1_3
0.8149954924319827,-8.043514712740814,-34.94700130458136,867.290588876531,-18.250835310003012,8660.09608122583,2.8536311207939242,1.0846450011425608,4.135419265849576,-8.05132602612131,-34.948145709173005,0.31770437456229994,BTS_2_2,PEMDL01_1,False,rssi_3_2
0.858130477013171,-8.044556107645452,-34.94818568448776,871.7338011706016,172.7362682511798,7569.878142479638,4.685908713125994,1.8872366256404312,3.0444604037959766,-8.052263298112583,-34.9483158788306,0.5364279712422995,BTS_3_1,PEMDL09_2,True,rssi_3_3
1.5619336711292262,-8.050885520228341,-34.942883084869635,871.460218109943,-5.662519446446808,8553.028247608147,4.046423058170955,2.825996734230403,3.9612655447186857,-8.053191569434613,-34.94863143940873,0.445282784627488,BTS_3_1,PEMDL09_2,False,rssi_3_1
2.0891719563928706,-8.051474792540775,-34.94524538729263,880.6800500223392,90.67366779564041,8593.315457481118,2.7581620270042895,3.2945889824046346,2.3008212012790836,-8.051038248935924,-34.9523910391659,0.44737506403475025,BTS_1_1,PEMDL01_1,True,rssi_2_2
2.158473905739916,-8.051527369727056,-34.9533933470515,872.7124651647017,118.3707759998577,9343.720003167362,1.533688904096703,5.843765287780549,2.6457051171898724,-8.046099076743909,-34.95745001965255,0.4972547558473641,BTS_3_2,PEMDL09_2,True,rssi_3_2
2.8384686313431557,-8.05789082662893,-34.95041558302017,873.1421018717934,337.4388316038598,8176.601046999878,3.757152083694601,1.4661061828869075,3.446627203317627,-8.050300844818905,-34.94935153291671,0.7545873821439646,BTS_2_2,PEMDL01_2,False,rssi_3_2
4.342780653682253,-8.062416629283941,-34.96410794774761,880.4299779004581,98.75820980862235,9286.441691289454,2.8144951016548556,2.6634300126897026,4.368023284742197,-8.045942560863981,-34.94867458332124,0.30733956670868934,BTS_3_2,PEMDL01_1,True,rssi_3_2
1.6243177282577905,-8.04982540145934,-34.94841793379039,885.3976632173163,250.7081888346894,8347.968443595852,3.1693692165857796,5.474917875473994,1.1413041933064654,-8.051027602552995,-34.957691336153744,0.4316511813501023,BTS_1_3,PEMDL08_3,False,rssi_1_1
1.905439034277204,-8.050681696294808,-34.94975465833435,872.2415297972755,-2.006815787404733,9009.997541299681,2.2957134340355942,0.37422026693051036,5.612308413427411,-8.047671194410773,-34.944932500294335,0.6934305770462742,BTS_2_2,PEMDL08_1,True,rssi_3_1
1.7902887437789399,-8.047385596757332,-34.95662431374195,886.1090239028571,102.44516483181818,9220.174824140766,2.70262770399085,5.918672884794495,2.3493684192777593,-8.049340581475189,-34.95728628291667,0.46654389714762545,BTS_2_1,PEMDL09_3,False,rssi_2_1
4.534328035694816,-8.068012797334086,-34.954578941646155,868.1151008391355,226.91710146372318,8682.922953881845,2.634985881940711,2.185504475577793,4.204732932433499,-8.050024322141098,-34.94989119111765,0.2628161393372466,BTS_3_1,PEMDL09_2,False,rssi_1_1
2.509201728222553,-8.057005218517482,-34.945054727765026,876.9867398786442,34.644346723922965,9114.525013074255,2.2957523229989105,2.420353697271081,4.031368587745199,-8.049376561401354,-34.95161185017228,0.4491287257720644,BTS_3_1,PEMDL01_2,False,rssi_3_2
2.3126393998551307,-8.051976157570339,-34.95097412064667,872.4351791359185,199.18064581036776,9154.034456093821,2.248378821153377,1.9514694285430672,4.994885349471499,-8.046923294323722,-34.94830498481807,0.5506750107635747,BTS_3_2,PEMDL09_1,False,rssi_3_3
2.510437575670217,-8.05679563452709,-34.94440853651059,866.792279283528,92.27024724549001,8618.15098219129,3.306707527215641,2.3707558767087016,3.937287422178568,-8.050211294556577,-34.950788916891845,0.41708220254755946,BTS_2_3,PEMDL01_2,True,rssi_1_2
3.300364732786792,-8.05816700266474,-34.959266781675225,882.7806739304044,179.0666617410853,8804.556407622806,3.908248553756998,5.444841467747279,2.3562795514997075,-8.05037243971018,-34.95610700154872,0.4275445339078342,BTS_3_2,PEMDL09_2,True,rssi_2_2
0.5793442689802133,-8.04468294487915,-34.937611216698414,865.1974649458177,333.19826145076433,7774.137202187291,4.883150934289667,0.6896487369213862,3.9157617029179455,-8.052509888480373,-34.948664184180075,0.4827933048016909,BTS_2_1,PEMDL01_1,True,rssi_1_3
1.660964292541348,-8.047559495080858,-34.949026921849565,870.490202782626,46.581495818708404,9539.546163318259,1.7900332107018533,4.746630305648475,3.9663830602104277,-8.046849061456314,-34.953321488494176,0.646821609263739,BTS_2_1,PEMDL08_3,False,rssi_3_3
-0.0803945753566262,-8.0372301514663,-34.946451620743346,867.558925335061,142.26911889441135,8276.059607833238,3.5305641164042645,4.325403703556701,2.005598106711015,-8.051874661631286,-34.951493824875364,0.7761002350460363,BTS_2_2,PEMDL01_3,False,rssi_1_3
2.0756411680611717,-8.051139593731378,-34.95319798324116,876.6419925852275,127.21193100793603,8324.66652407946,4.185914017378742,4.877291748267567,2.6571386477139187,-8.051110881651747,-34.95600841406151,0.6237201880766122,BTS_3_2,PEMDL01_2,False,rssi_1_1
1.4418103183600848,-8.046913217303286,-34.94706548832482,868.9140181780199,147.44185430402024,9666.845233648835,2.6931672846835264,5.243102827188947,4.329210343315097,-8.04670429828392,-34.95500740893475,0.47440116321888864,BTS_3_1,PEMDL08_2,False,rssi_3_2
2.2314775499671877,-8.052214936644772,-34.95508705938521,868.615024981724,175.7569483968701,9685.994790768857,1.8473889262454404,4.449156720850823,4.763122220416596,-8.04886402906499,-34.95001947840016,0.45504213427409296,BTS_3_1,PEMDL01_1,False,rssi_3_1
1.4059042181221422,-8.04931483114285,-34.95003968281976,872.1663010372029,4.81504945710806,8782.30670682782,3.494348473044567,3.588111308406985,3.799021524626373,-8.04733677937781,-34.95308625115295,0.6492726970073417,BTS_1_3,PEMDL09_1,False,rssi_1_1
2.4828814690402066,-8.053510643722246,-34.95151990836945,866.1870116346569,196.2412004214414,7629.7252991581,4.600232698656138,-0.14188467944067584,4.049133942268183,-8.05169853783575,-34.94653688458677,0.436147259875996,BTS_1_2,PEMDL09_2,True,rssi_2_3
2.8305927616664293,-8.053915498607838,-34.95581203333383,873.9892909714273,108.92544118702614,7804.681348182077,4.198049228866173,2.503219961389641,2.3449984062073916,-8.053681510478306,-34.95242061773215,0.8122261872312928,BTS_3_3,PEMDL08_3,False,rssi_2_3
2.643629437107723,-8.051957838905649,-34.95693120996221,872.8344290088434,163.05154744066914,10055.407571752523,-0.20522015706202845,3.867799513695899,4.856179405415267,-8.04598774601092,-34.95067351900697,0.30807580962480896,BTS_3_2,PEMDL09_1,False,rssi_3_3
2.9597272797901946,-8.057579215814629,-34.94908785691229,879.7233744668728,41.58943405902701,9334.061756363531,3.466954726614059,7.744493866340992,2.3051396576414014,-8.04818499379552,-34.958992998672834,0.6430584690416077,BTS_2_1,PEMDL08_3,False,rssi_2_2
2.4385690321721034,-8.053087044674946,-34.95136231339861,875.0136339158942,1.0278337104531232,8459.53624290934,2.819897798834695,3.8437568981865375,2.800110527752631,-8.051336549636401,-34.955158600770154,0.4603621708761907,BTS_1_3,PEMDL09_1,False,rssi_1_3
3.187265958091038,-8.058321512909224,-34.955979115484176,877.2647654946412,141.57188307926384,8962.699820753083,3.461654917349649,7.6042691960346005,1.3416390171479686,-8.047577750291738,-34.9611260278789,0.5942974992355041,BTS_2_1,PEMDL01_1,False,rssi_3_3
1.9365144983988274,-8.05237179634142,-34.95046814814623,868.6539295381042,187.5838783296084,8680.821507660165,3.00083351209001,0.9960937079499987,6.161006628452611,-8.050086850215656,-34.94425954590619,0.3982150090742347,BTS_2_1,PEMDL08_3,True,rssi_2_2
1.6463662485751176,-8.04935791532714,-34.9475742947591,875.250581973713,44.608524598591515,8625.001496324445,3.1916693603141657,3.0684243952425296,2.7732216850048177,-8.05053769155236,-34.95205918036309,0.5662762929399464,BTS_1_2,PEMDL08_1,True,rssi_2_1
3.1867968470480807,-8.056355073399297,-34.957774100767864,872.9630622927924,187.79262280262685,8261.402498923444,3.296680492600783,3.8995050742816963,1.6557605587519006,-8.0515950932679,-34.957111115443624,0.5714891691491838,BTS_1_1,PEMDL09_3,False,rssi_3_1
3.923125402485309,-8.06108912739007,-34.96236134807079,875.205350305771,170.87775073564944,8677.373622236755,2.908939106020572,3.400172018437881,3.372295134412987,-8.05038378456027,-34.953127250914164,0.3948182779497158,BTS_1_3,PEMDL01_3,False,rssi_2_1
2.0117266600688493,-8.052794635659962,-34.94564163861566,870.7280810513424,70.38962854867566,8796.022706069398,2.7672251314767586,4.672923245707327,3.271711388285291,-8.048346022762042,-34.95459996330882,0.8396928076975572,BTS_3_2,PEMDL09_3,True,rssi_3_2
2.228782240506195,-8.055042733762694,-34.946188394583736,869.883232671134,188.2382459272604,8765.47365334737,2.705082266593207,3.043469006073383,4.189833298018828,-8.05254996110663,-34.95072340645766,0.705460389082184,BTS_2_2,PEMDL01_2,True,rssi_1_1
2.516291441331637,-8.05174769549559,-34.95559699581491,878.4385478828873,160.55732271676504,9625.949829707815,1.6902500170796604,0.666257361320957,5.738293724123162,-8.048244357108665,-34.94766185569714,0.43628007666409396,BTS_1_3,PEMDL08_2,True,rssi_3_2
1.8504768650964716,-8.050342780941417,-34.950492518410535,873.4019856460321,183.543658877248,9199.046848561202,2.2400296022340784,5.838962640833516,2.836559677398091,-8.048059905990495,-34.95545732002581,0.6058820424844074,BTS_3_1,PEMDL08_1,False,rssi_1_1
1.517482487234601,-8.04669078341379,-34.955251541606984,870.7428204096965,42.63935535999248,9001.965081905108,2.5952164849823762,-0.2715103667801664,5.697740509312876,-8.050051645696577,-34.94188220062697,0.6731673100312684,BTS_3_1,PEMDL08_2,False,rssi_2_1
2.664675503104066,-8.054858542256435,-34.95635337624285,880.0400309604056,-70.32439948198798,8267.452431493683,3.5335275668002075,2.95595207567945,3.1346276544178977,-8.049345271995938,-34.95069547206823,0.35769790812245256,BTS_3_1,PEMDL01_1,True,rssi_1_3
1.7136012664461142,-8.050024702477964,-34.946608815782966,866.7556961956037,149.85756228054206,7290.380468367802,3.8626699118111465,-1.4134500219400348,4.202071615574352,-8.053851081749968,-34.945317635668175,0.8282842897954588,BTS_2_1,PEMDL09_1,False,rssi_1_3
1.4917218774816021,-8.042718950807997,-34.95694294830438,874.9015158347446,69.35788963492814,9169.366243348224,2.966410151292016,3.551721244487537,3.8248072784809803,-8.049644392439395,-34.95227980795754,0.5190285880931405,BTS_3_3,PEMDL08_2,True,rssi_3_1
0.6101531774991764,-8.043636578075471,-34.94174552598474,867.2622964745067,73.85309950035578,8616.855982133997,2.5936155446746074,6.263932239077629,0.4708829085564492,-8.050535679818262,-34.95755931359661,0.5189044472664623,BTS_2_1,PEMDL09_2,True,rssi_2_3
2.492194975498464,-8.053302629244847,-34.950758630927076,873.4946496428722,226.24102126314148,9373.965784970598,0.7881122114450476,3.682159746988776,4.158529639931465,-8.047715486522709,-34.9541396684706,0.4790360812150934,BTS_2_2,PEMDL01_3,True,rssi_3_3
1.4497360499298932,-8.050642443450114,-34.94119418871144,872.5424393220724,150.10969125952215,8772.237511333107,2.724201142262959,1.9939910613512488,3.8225110241218614,-8.049913859173287,-34.94624919005766,0.5991841300992254,BTS_3_3,PEMDL01_2,True,rssi_3_3
1.9765970217823199,-8.051183284582851,-34.950882385783245,871.2808325639271,98.70673922938656,7778.634672995518,5.470235904936866,3.2368755184442706,2.413184726588639,-8.055404844050896,-34.95421708868862,0.6280551937699059,BTS_3_2,PEMDL09_1,False,rssi_1_2
2.106931565834544,-8.048597215669876,-34.95840534136682,873.3596239262312,246.5277929167392,7747.177287469799,4.1738779730669915,3.8807778594773628,0.7467544161429154,-8.052839669657299,-34.95613077904599,0.5884401490802168,BTS_1_3,PEMDL08_1,True,rssi_2_1
